6.2552 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x07CAD9F0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
311.1604 	EXP 	window1: blendMode = 'avg'
311.1607 	EXP 	window1: blendMode = 'avg'
311.1609 	EXP 	window1: blendMode = 'avg'
311.1765 	EXP 	unnamed Circle: autoDraw = True
311.1771 	EXP 	window1: blendMode = 'avg'
311.1774 	EXP 	window1: blendMode = 'avg'
311.1776 	EXP 	window1: blendMode = 'avg'
311.1779 	EXP 	window1: blendMode = 'avg'
311.1930 	EXP 	unnamed Circle: autoDraw = True
311.1935 	EXP 	window1: blendMode = 'avg'
311.1938 	EXP 	window1: blendMode = 'avg'
311.1941 	EXP 	window1: blendMode = 'avg'
311.1943 	EXP 	window1: blendMode = 'avg'
311.2100 	EXP 	unnamed Circle: autoDraw = True
311.2106 	EXP 	window1: blendMode = 'avg'
311.2109 	EXP 	window1: blendMode = 'avg'
311.2112 	EXP 	window1: blendMode = 'avg'
311.2114 	EXP 	window1: blendMode = 'avg'
311.2263 	EXP 	unnamed Circle: autoDraw = True
311.2268 	EXP 	window1: blendMode = 'avg'
311.2272 	EXP 	window1: blendMode = 'avg'
311.2274 	EXP 	window1: blendMode = 'avg'
311.2276 	EXP 	window1: blendMode = 'avg'
311.2429 	EXP 	unnamed Circle: autoDraw = True
311.2434 	EXP 	window1: blendMode = 'avg'
311.2437 	EXP 	window1: blendMode = 'avg'
311.2439 	EXP 	window1: blendMode = 'avg'
311.2441 	EXP 	window1: blendMode = 'avg'
311.2596 	EXP 	unnamed Circle: autoDraw = True
311.2601 	EXP 	window1: blendMode = 'avg'
311.2604 	EXP 	window1: blendMode = 'avg'
311.2607 	EXP 	window1: blendMode = 'avg'
311.2609 	EXP 	window1: blendMode = 'avg'
311.2764 	EXP 	unnamed Circle: autoDraw = True
311.2770 	EXP 	window1: blendMode = 'avg'
311.2773 	EXP 	window1: blendMode = 'avg'
311.2775 	EXP 	window1: blendMode = 'avg'
311.2778 	EXP 	window1: blendMode = 'avg'
311.2930 	EXP 	unnamed Circle: autoDraw = True
311.2935 	EXP 	window1: blendMode = 'avg'
311.2939 	EXP 	window1: blendMode = 'avg'
311.2941 	EXP 	window1: blendMode = 'avg'
311.2943 	EXP 	window1: blendMode = 'avg'
311.3098 	EXP 	unnamed Circle: autoDraw = True
311.3102 	EXP 	window1: blendMode = 'avg'
311.3106 	EXP 	window1: blendMode = 'avg'
311.3108 	EXP 	window1: blendMode = 'avg'
311.3110 	EXP 	window1: blendMode = 'avg'
311.3264 	EXP 	unnamed Circle: autoDraw = True
311.3269 	EXP 	window1: blendMode = 'avg'
311.3272 	EXP 	window1: blendMode = 'avg'
311.3275 	EXP 	window1: blendMode = 'avg'
311.3277 	EXP 	window1: blendMode = 'avg'
311.3431 	EXP 	unnamed Circle: autoDraw = True
311.3436 	EXP 	window1: blendMode = 'avg'
311.3440 	EXP 	window1: blendMode = 'avg'
311.3442 	EXP 	window1: blendMode = 'avg'
311.3444 	EXP 	window1: blendMode = 'avg'
311.3597 	EXP 	unnamed Circle: autoDraw = True
311.3602 	EXP 	window1: blendMode = 'avg'
311.3605 	EXP 	window1: blendMode = 'avg'
311.3608 	EXP 	window1: blendMode = 'avg'
311.3610 	EXP 	window1: blendMode = 'avg'
311.3764 	EXP 	unnamed Circle: autoDraw = True
311.3769 	EXP 	window1: blendMode = 'avg'
311.3772 	EXP 	window1: blendMode = 'avg'
311.3774 	EXP 	window1: blendMode = 'avg'
311.3776 	EXP 	window1: blendMode = 'avg'
311.3931 	EXP 	unnamed Circle: autoDraw = True
311.3937 	EXP 	window1: blendMode = 'avg'
311.3940 	EXP 	window1: blendMode = 'avg'
311.3942 	EXP 	window1: blendMode = 'avg'
311.3944 	EXP 	window1: blendMode = 'avg'
311.4097 	EXP 	unnamed Circle: autoDraw = True
311.4103 	EXP 	window1: blendMode = 'avg'
311.4106 	EXP 	window1: blendMode = 'avg'
311.4108 	EXP 	window1: blendMode = 'avg'
311.4110 	EXP 	window1: blendMode = 'avg'
311.4263 	EXP 	unnamed Circle: autoDraw = True
311.4268 	EXP 	window1: blendMode = 'avg'
311.4271 	EXP 	window1: blendMode = 'avg'
311.4273 	EXP 	window1: blendMode = 'avg'
311.4275 	EXP 	window1: blendMode = 'avg'
311.4432 	EXP 	unnamed Circle: autoDraw = True
311.4438 	EXP 	window1: blendMode = 'avg'
311.4441 	EXP 	window1: blendMode = 'avg'
311.4443 	EXP 	window1: blendMode = 'avg'
311.4445 	EXP 	window1: blendMode = 'avg'
311.4600 	EXP 	unnamed Circle: autoDraw = True
311.4605 	EXP 	window1: blendMode = 'avg'
311.4609 	EXP 	window1: blendMode = 'avg'
311.4611 	EXP 	window1: blendMode = 'avg'
311.4613 	EXP 	window1: blendMode = 'avg'
311.4766 	EXP 	unnamed Circle: autoDraw = True
311.4772 	EXP 	window1: blendMode = 'avg'
311.4775 	EXP 	window1: blendMode = 'avg'
311.4777 	EXP 	window1: blendMode = 'avg'
311.4779 	EXP 	window1: blendMode = 'avg'
311.4932 	EXP 	unnamed Circle: autoDraw = True
311.4938 	EXP 	window1: blendMode = 'avg'
311.4941 	EXP 	window1: blendMode = 'avg'
311.4944 	EXP 	window1: blendMode = 'avg'
311.4946 	EXP 	window1: blendMode = 'avg'
311.5097 	EXP 	unnamed Circle: autoDraw = True
311.5101 	EXP 	window1: blendMode = 'avg'
311.5104 	EXP 	window1: blendMode = 'avg'
311.5106 	EXP 	window1: blendMode = 'avg'
311.5109 	EXP 	window1: blendMode = 'avg'
311.5265 	EXP 	unnamed Circle: autoDraw = True
311.5270 	EXP 	window1: blendMode = 'avg'
311.5273 	EXP 	window1: blendMode = 'avg'
311.5276 	EXP 	window1: blendMode = 'avg'
311.5278 	EXP 	window1: blendMode = 'avg'
311.5432 	EXP 	unnamed Circle: autoDraw = True
311.5437 	EXP 	window1: blendMode = 'avg'
311.5440 	EXP 	window1: blendMode = 'avg'
311.5442 	EXP 	window1: blendMode = 'avg'
311.5444 	EXP 	window1: blendMode = 'avg'
311.5598 	EXP 	unnamed Circle: autoDraw = True
311.5604 	EXP 	window1: blendMode = 'avg'
311.5607 	EXP 	window1: blendMode = 'avg'
311.5609 	EXP 	window1: blendMode = 'avg'
311.5611 	EXP 	window1: blendMode = 'avg'
311.5765 	EXP 	unnamed Circle: autoDraw = True
311.5770 	EXP 	window1: blendMode = 'avg'
311.5773 	EXP 	window1: blendMode = 'avg'
311.5776 	EXP 	window1: blendMode = 'avg'
311.5778 	EXP 	window1: blendMode = 'avg'
311.5930 	EXP 	unnamed Circle: autoDraw = True
311.5935 	EXP 	window1: blendMode = 'avg'
311.5938 	EXP 	window1: blendMode = 'avg'
311.5941 	EXP 	window1: blendMode = 'avg'
311.5944 	EXP 	window1: blendMode = 'avg'
311.6098 	EXP 	unnamed Circle: autoDraw = True
311.6103 	EXP 	window1: blendMode = 'avg'
311.6106 	EXP 	window1: blendMode = 'avg'
311.6108 	EXP 	window1: blendMode = 'avg'
311.6110 	EXP 	window1: blendMode = 'avg'
311.6264 	EXP 	unnamed Circle: autoDraw = True
311.6269 	EXP 	window1: blendMode = 'avg'
311.6272 	EXP 	window1: blendMode = 'avg'
311.6274 	EXP 	window1: blendMode = 'avg'
311.6276 	EXP 	window1: blendMode = 'avg'
311.6430 	EXP 	unnamed Circle: autoDraw = True
311.6435 	EXP 	window1: blendMode = 'avg'
311.6438 	EXP 	window1: blendMode = 'avg'
311.6440 	EXP 	window1: blendMode = 'avg'
311.6443 	EXP 	window1: blendMode = 'avg'
311.6597 	EXP 	unnamed Circle: autoDraw = True
311.6601 	EXP 	window1: blendMode = 'avg'
311.6604 	EXP 	window1: blendMode = 'avg'
311.6606 	EXP 	window1: blendMode = 'avg'
311.6608 	EXP 	window1: blendMode = 'avg'
311.6764 	EXP 	unnamed Circle: autoDraw = True
311.6768 	EXP 	window1: blendMode = 'avg'
311.6771 	EXP 	window1: blendMode = 'avg'
311.6773 	EXP 	window1: blendMode = 'avg'
311.6775 	EXP 	window1: blendMode = 'avg'
311.6931 	EXP 	unnamed Circle: autoDraw = True
311.6936 	EXP 	window1: blendMode = 'avg'
311.6939 	EXP 	window1: blendMode = 'avg'
311.6942 	EXP 	window1: blendMode = 'avg'
311.6944 	EXP 	window1: blendMode = 'avg'
311.7099 	EXP 	unnamed Circle: autoDraw = True
311.7105 	EXP 	window1: blendMode = 'avg'
311.7108 	EXP 	window1: blendMode = 'avg'
311.7110 	EXP 	window1: blendMode = 'avg'
311.7112 	EXP 	window1: blendMode = 'avg'
311.7265 	EXP 	unnamed Circle: autoDraw = True
311.7270 	EXP 	window1: blendMode = 'avg'
311.7274 	EXP 	window1: blendMode = 'avg'
311.7276 	EXP 	window1: blendMode = 'avg'
311.7278 	EXP 	window1: blendMode = 'avg'
311.7433 	EXP 	unnamed Circle: autoDraw = True
311.7438 	EXP 	window1: blendMode = 'avg'
311.7441 	EXP 	window1: blendMode = 'avg'
311.7443 	EXP 	window1: blendMode = 'avg'
311.7445 	EXP 	window1: blendMode = 'avg'
311.7597 	EXP 	unnamed Circle: autoDraw = True
311.7602 	EXP 	window1: blendMode = 'avg'
311.7605 	EXP 	window1: blendMode = 'avg'
311.7607 	EXP 	window1: blendMode = 'avg'
311.7609 	EXP 	window1: blendMode = 'avg'
311.7765 	EXP 	unnamed Circle: autoDraw = True
311.7770 	EXP 	window1: blendMode = 'avg'
311.7773 	EXP 	window1: blendMode = 'avg'
311.7775 	EXP 	window1: blendMode = 'avg'
311.7777 	EXP 	window1: blendMode = 'avg'
311.7931 	EXP 	unnamed Circle: autoDraw = True
311.7936 	EXP 	window1: blendMode = 'avg'
311.7939 	EXP 	window1: blendMode = 'avg'
311.7941 	EXP 	window1: blendMode = 'avg'
311.7943 	EXP 	window1: blendMode = 'avg'
311.8100 	EXP 	unnamed Circle: autoDraw = True
311.8105 	EXP 	window1: blendMode = 'avg'
311.8109 	EXP 	window1: blendMode = 'avg'
311.8111 	EXP 	window1: blendMode = 'avg'
311.8113 	EXP 	window1: blendMode = 'avg'
311.8265 	EXP 	unnamed Circle: autoDraw = True
311.8270 	EXP 	window1: blendMode = 'avg'
311.8273 	EXP 	window1: blendMode = 'avg'
311.8276 	EXP 	window1: blendMode = 'avg'
311.8278 	EXP 	window1: blendMode = 'avg'
311.8432 	EXP 	unnamed Circle: autoDraw = True
311.8437 	EXP 	window1: blendMode = 'avg'
311.8440 	EXP 	window1: blendMode = 'avg'
311.8442 	EXP 	window1: blendMode = 'avg'
311.8444 	EXP 	window1: blendMode = 'avg'
311.8599 	EXP 	unnamed Circle: autoDraw = True
311.8604 	EXP 	window1: blendMode = 'avg'
311.8607 	EXP 	window1: blendMode = 'avg'
311.8609 	EXP 	window1: blendMode = 'avg'
311.8611 	EXP 	window1: blendMode = 'avg'
311.8766 	EXP 	unnamed Circle: autoDraw = True
311.8771 	EXP 	window1: blendMode = 'avg'
311.8774 	EXP 	window1: blendMode = 'avg'
311.8777 	EXP 	window1: blendMode = 'avg'
311.8779 	EXP 	window1: blendMode = 'avg'
311.8931 	EXP 	unnamed Circle: autoDraw = True
311.8936 	EXP 	window1: blendMode = 'avg'
311.8939 	EXP 	window1: blendMode = 'avg'
311.8941 	EXP 	window1: blendMode = 'avg'
311.8943 	EXP 	window1: blendMode = 'avg'
311.9099 	EXP 	unnamed Circle: autoDraw = True
311.9104 	EXP 	window1: blendMode = 'avg'
311.9107 	EXP 	window1: blendMode = 'avg'
311.9109 	EXP 	window1: blendMode = 'avg'
311.9111 	EXP 	window1: blendMode = 'avg'
311.9265 	EXP 	unnamed Circle: autoDraw = True
311.9270 	EXP 	window1: blendMode = 'avg'
311.9273 	EXP 	window1: blendMode = 'avg'
311.9276 	EXP 	window1: blendMode = 'avg'
311.9278 	EXP 	window1: blendMode = 'avg'
311.9433 	EXP 	unnamed Circle: autoDraw = True
311.9438 	EXP 	window1: blendMode = 'avg'
311.9441 	EXP 	window1: blendMode = 'avg'
311.9444 	EXP 	window1: blendMode = 'avg'
311.9446 	EXP 	window1: blendMode = 'avg'
311.9598 	EXP 	unnamed Circle: autoDraw = True
311.9603 	EXP 	window1: blendMode = 'avg'
311.9606 	EXP 	window1: blendMode = 'avg'
311.9608 	EXP 	window1: blendMode = 'avg'
311.9610 	EXP 	window1: blendMode = 'avg'
311.9766 	EXP 	unnamed Circle: autoDraw = True
311.9771 	EXP 	window1: blendMode = 'avg'
311.9774 	EXP 	window1: blendMode = 'avg'
311.9776 	EXP 	window1: blendMode = 'avg'
311.9778 	EXP 	window1: blendMode = 'avg'
311.9932 	EXP 	unnamed Circle: autoDraw = True
311.9937 	EXP 	window1: blendMode = 'avg'
311.9941 	EXP 	window1: blendMode = 'avg'
311.9943 	EXP 	window1: blendMode = 'avg'
311.9945 	EXP 	window1: blendMode = 'avg'
312.0098 	EXP 	unnamed Circle: autoDraw = True
312.0103 	EXP 	window1: blendMode = 'avg'
312.0106 	EXP 	window1: blendMode = 'avg'
312.0108 	EXP 	window1: blendMode = 'avg'
312.0110 	EXP 	window1: blendMode = 'avg'
312.0265 	EXP 	unnamed Circle: autoDraw = True
312.0269 	EXP 	window1: blendMode = 'avg'
312.0272 	EXP 	window1: blendMode = 'avg'
312.0274 	EXP 	window1: blendMode = 'avg'
312.0276 	EXP 	window1: blendMode = 'avg'
312.0433 	EXP 	unnamed Circle: autoDraw = True
312.0438 	EXP 	window1: blendMode = 'avg'
312.0441 	EXP 	window1: blendMode = 'avg'
312.0444 	EXP 	window1: blendMode = 'avg'
312.0446 	EXP 	window1: blendMode = 'avg'
312.0598 	EXP 	unnamed Circle: autoDraw = True
312.0603 	EXP 	window1: blendMode = 'avg'
312.0606 	EXP 	window1: blendMode = 'avg'
312.0608 	EXP 	window1: blendMode = 'avg'
312.0610 	EXP 	window1: blendMode = 'avg'
312.0765 	EXP 	unnamed Circle: autoDraw = True
312.0769 	EXP 	window1: blendMode = 'avg'
312.0772 	EXP 	window1: blendMode = 'avg'
312.0774 	EXP 	window1: blendMode = 'avg'
312.0776 	EXP 	window1: blendMode = 'avg'
312.0931 	EXP 	unnamed Circle: autoDraw = True
312.0936 	EXP 	window1: blendMode = 'avg'
312.0939 	EXP 	window1: blendMode = 'avg'
312.0941 	EXP 	window1: blendMode = 'avg'
312.0943 	EXP 	window1: blendMode = 'avg'
312.1098 	EXP 	unnamed Circle: autoDraw = True
312.1102 	EXP 	window1: blendMode = 'avg'
312.1105 	EXP 	window1: blendMode = 'avg'
312.1107 	EXP 	window1: blendMode = 'avg'
312.1109 	EXP 	window1: blendMode = 'avg'
312.1265 	EXP 	unnamed Circle: autoDraw = True
312.1269 	EXP 	window1: blendMode = 'avg'
312.1272 	EXP 	window1: blendMode = 'avg'
312.1275 	EXP 	window1: blendMode = 'avg'
312.1277 	EXP 	window1: blendMode = 'avg'
312.1432 	EXP 	unnamed Circle: autoDraw = True
312.1436 	EXP 	window1: blendMode = 'avg'
312.1439 	EXP 	window1: blendMode = 'avg'
312.1441 	EXP 	window1: blendMode = 'avg'
312.1443 	EXP 	window1: blendMode = 'avg'
312.1603 	EXP 	unnamed Circle: autoDraw = True
312.1608 	EXP 	window1: blendMode = 'avg'
312.1611 	EXP 	window1: blendMode = 'avg'
312.1613 	EXP 	window1: blendMode = 'avg'
312.1615 	EXP 	window1: blendMode = 'avg'
312.1766 	EXP 	unnamed Circle: autoDraw = True
312.1771 	EXP 	window1: blendMode = 'avg'
312.1775 	EXP 	window1: blendMode = 'avg'
312.1777 	EXP 	window1: blendMode = 'avg'
312.1779 	EXP 	window1: blendMode = 'avg'
312.1935 	EXP 	unnamed Circle: autoDraw = True
312.1942 	EXP 	window1: blendMode = 'avg'
312.1945 	EXP 	window1: blendMode = 'avg'
312.1948 	EXP 	window1: blendMode = 'avg'
312.1950 	EXP 	window1: blendMode = 'avg'
312.2099 	EXP 	unnamed Circle: autoDraw = True
312.2104 	EXP 	window1: blendMode = 'avg'
312.2108 	EXP 	window1: blendMode = 'avg'
312.2110 	EXP 	window1: blendMode = 'avg'
312.2112 	EXP 	window1: blendMode = 'avg'
312.2266 	EXP 	unnamed Circle: autoDraw = True
312.2272 	EXP 	window1: blendMode = 'avg'
312.2275 	EXP 	window1: blendMode = 'avg'
312.2277 	EXP 	window1: blendMode = 'avg'
312.2279 	EXP 	window1: blendMode = 'avg'
312.2433 	EXP 	unnamed Circle: autoDraw = True
312.2439 	EXP 	window1: blendMode = 'avg'
312.2442 	EXP 	window1: blendMode = 'avg'
312.2445 	EXP 	window1: blendMode = 'avg'
312.2447 	EXP 	window1: blendMode = 'avg'
312.2603 	EXP 	unnamed Circle: autoDraw = True
312.2608 	EXP 	window1: blendMode = 'avg'
312.2612 	EXP 	window1: blendMode = 'avg'
312.2614 	EXP 	window1: blendMode = 'avg'
312.2616 	EXP 	window1: blendMode = 'avg'
312.2768 	EXP 	unnamed Circle: autoDraw = True
312.2774 	EXP 	window1: blendMode = 'avg'
312.2777 	EXP 	window1: blendMode = 'avg'
312.2780 	EXP 	window1: blendMode = 'avg'
312.2782 	EXP 	window1: blendMode = 'avg'
312.2936 	EXP 	unnamed Circle: autoDraw = True
312.2942 	EXP 	window1: blendMode = 'avg'
312.2945 	EXP 	window1: blendMode = 'avg'
312.2948 	EXP 	window1: blendMode = 'avg'
312.2950 	EXP 	window1: blendMode = 'avg'
312.3100 	EXP 	unnamed Circle: autoDraw = True
312.3105 	EXP 	window1: blendMode = 'avg'
312.3109 	EXP 	window1: blendMode = 'avg'
312.3111 	EXP 	window1: blendMode = 'avg'
312.3113 	EXP 	window1: blendMode = 'avg'
312.3267 	EXP 	unnamed Circle: autoDraw = True
312.3272 	EXP 	window1: blendMode = 'avg'
312.3275 	EXP 	window1: blendMode = 'avg'
312.3278 	EXP 	window1: blendMode = 'avg'
312.3280 	EXP 	window1: blendMode = 'avg'
312.3435 	EXP 	unnamed Circle: autoDraw = True
312.3441 	EXP 	window1: blendMode = 'avg'
312.3445 	EXP 	window1: blendMode = 'avg'
312.3448 	EXP 	window1: blendMode = 'avg'
312.3450 	EXP 	window1: blendMode = 'avg'
312.3599 	EXP 	unnamed Circle: autoDraw = True
312.3604 	EXP 	window1: blendMode = 'avg'
312.3607 	EXP 	window1: blendMode = 'avg'
312.3610 	EXP 	window1: blendMode = 'avg'
312.3612 	EXP 	window1: blendMode = 'avg'
312.3767 	EXP 	unnamed Circle: autoDraw = True
312.3772 	EXP 	window1: blendMode = 'avg'
312.3775 	EXP 	window1: blendMode = 'avg'
312.3778 	EXP 	window1: blendMode = 'avg'
312.3780 	EXP 	window1: blendMode = 'avg'
312.3933 	EXP 	unnamed Circle: autoDraw = True
312.3939 	EXP 	window1: blendMode = 'avg'
312.3942 	EXP 	window1: blendMode = 'avg'
312.3944 	EXP 	window1: blendMode = 'avg'
312.3947 	EXP 	window1: blendMode = 'avg'
312.4101 	EXP 	unnamed Circle: autoDraw = True
312.4106 	EXP 	window1: blendMode = 'avg'
312.4109 	EXP 	window1: blendMode = 'avg'
312.4112 	EXP 	window1: blendMode = 'avg'
312.4114 	EXP 	window1: blendMode = 'avg'
312.4267 	EXP 	unnamed Circle: autoDraw = True
312.4272 	EXP 	window1: blendMode = 'avg'
312.4275 	EXP 	window1: blendMode = 'avg'
312.4277 	EXP 	window1: blendMode = 'avg'
312.4279 	EXP 	window1: blendMode = 'avg'
312.4433 	EXP 	unnamed Circle: autoDraw = True
312.4438 	EXP 	window1: blendMode = 'avg'
312.4441 	EXP 	window1: blendMode = 'avg'
312.4443 	EXP 	window1: blendMode = 'avg'
312.4445 	EXP 	window1: blendMode = 'avg'
312.4601 	EXP 	unnamed Circle: autoDraw = True
312.4606 	EXP 	window1: blendMode = 'avg'
312.4609 	EXP 	window1: blendMode = 'avg'
312.4612 	EXP 	window1: blendMode = 'avg'
312.4614 	EXP 	window1: blendMode = 'avg'
312.4768 	EXP 	unnamed Circle: autoDraw = True
312.4781 	EXP 	window1: blendMode = 'avg'
312.4935 	EXP 	leftbox1: autoDraw = False
312.4935 	EXP 	rightbox1: autoDraw = False
312.4935 	EXP 	money3: autoDraw = False
312.4935 	EXP 	money4: autoDraw = False
312.4935 	EXP 	unnamed Circle: autoDraw = True
312.4935 	EXP 	unnamed Circle: autoDraw = False
312.4935 	EXP 	unnamed Circle: autoDraw = False
312.4935 	EXP 	leftbox1: autoDraw = False
312.4935 	EXP 	rightbox1: autoDraw = False
312.4935 	EXP 	money3: autoDraw = False
312.4935 	EXP 	money4: autoDraw = False
312.4935 	EXP 	blank1: autoDraw = False
312.4935 	EXP 	text4: autoDraw = True
312.4940 	EXP 	window1: blendMode = 'avg'
312.5104 	EXP 	window1: blendMode = 'avg'
312.5272 	EXP 	window1: blendMode = 'avg'
312.5438 	EXP 	window1: blendMode = 'avg'
312.5605 	EXP 	window1: blendMode = 'avg'
312.5773 	EXP 	window1: blendMode = 'avg'
312.5942 	EXP 	window1: blendMode = 'avg'
312.6105 	EXP 	window1: blendMode = 'avg'
312.6271 	EXP 	window1: blendMode = 'avg'
312.6438 	EXP 	window1: blendMode = 'avg'
312.6605 	EXP 	window1: blendMode = 'avg'
312.6772 	EXP 	window1: blendMode = 'avg'
312.6942 	EXP 	window1: blendMode = 'avg'
312.7104 	EXP 	window1: blendMode = 'avg'
312.7272 	EXP 	window1: blendMode = 'avg'
312.7439 	EXP 	window1: blendMode = 'avg'
312.7606 	EXP 	window1: blendMode = 'avg'
312.7771 	EXP 	window1: blendMode = 'avg'
312.7939 	EXP 	window1: blendMode = 'avg'
312.8108 	EXP 	window1: blendMode = 'avg'
312.8274 	EXP 	window1: blendMode = 'avg'
312.8439 	EXP 	window1: blendMode = 'avg'
312.8605 	EXP 	window1: blendMode = 'avg'
312.8771 	EXP 	window1: blendMode = 'avg'
312.8939 	EXP 	window1: blendMode = 'avg'
312.9109 	EXP 	window1: blendMode = 'avg'
312.9273 	EXP 	window1: blendMode = 'avg'
312.9442 	EXP 	window1: blendMode = 'avg'
312.9605 	EXP 	window1: blendMode = 'avg'
312.9773 	EXP 	window1: blendMode = 'avg'
312.9938 	EXP 	window1: blendMode = 'avg'
313.0105 	EXP 	window1: blendMode = 'avg'
313.0274 	EXP 	window1: blendMode = 'avg'
313.0440 	EXP 	window1: blendMode = 'avg'
313.0609 	EXP 	window1: blendMode = 'avg'
313.0776 	EXP 	window1: blendMode = 'avg'
313.0942 	EXP 	window1: blendMode = 'avg'
313.1109 	EXP 	window1: blendMode = 'avg'
313.1277 	EXP 	window1: blendMode = 'avg'
313.1442 	EXP 	window1: blendMode = 'avg'
313.1607 	EXP 	window1: blendMode = 'avg'
313.1773 	EXP 	window1: blendMode = 'avg'
313.1941 	EXP 	window1: blendMode = 'avg'
313.2107 	EXP 	window1: blendMode = 'avg'
313.2274 	EXP 	window1: blendMode = 'avg'
313.2440 	EXP 	window1: blendMode = 'avg'
313.2607 	EXP 	window1: blendMode = 'avg'
313.2773 	EXP 	window1: blendMode = 'avg'
313.2939 	EXP 	window1: blendMode = 'avg'
313.3106 	EXP 	window1: blendMode = 'avg'
313.3272 	EXP 	window1: blendMode = 'avg'
313.3439 	EXP 	window1: blendMode = 'avg'
313.3606 	EXP 	window1: blendMode = 'avg'
313.3773 	EXP 	window1: blendMode = 'avg'
313.3939 	EXP 	window1: blendMode = 'avg'
313.4106 	EXP 	window1: blendMode = 'avg'
313.4272 	EXP 	window1: blendMode = 'avg'
313.4439 	EXP 	window1: blendMode = 'avg'
313.4606 	EXP 	window1: blendMode = 'avg'
313.4773 	EXP 	window1: blendMode = 'avg'
313.4941 	EXP 	window1: blendMode = 'avg'
313.5106 	EXP 	window1: blendMode = 'avg'
313.5273 	EXP 	window1: blendMode = 'avg'
313.5439 	EXP 	window1: blendMode = 'avg'
313.5607 	EXP 	window1: blendMode = 'avg'
313.5773 	EXP 	window1: blendMode = 'avg'
313.5941 	EXP 	window1: blendMode = 'avg'
313.6106 	EXP 	window1: blendMode = 'avg'
313.6273 	EXP 	window1: blendMode = 'avg'
313.6440 	EXP 	window1: blendMode = 'avg'
313.6606 	EXP 	window1: blendMode = 'avg'
313.6774 	EXP 	window1: blendMode = 'avg'
313.6941 	EXP 	window1: blendMode = 'avg'
313.7107 	EXP 	window1: blendMode = 'avg'
313.7273 	EXP 	window1: blendMode = 'avg'
313.7440 	EXP 	window1: blendMode = 'avg'
313.7607 	EXP 	window1: blendMode = 'avg'
313.7774 	EXP 	window1: blendMode = 'avg'
313.7940 	EXP 	window1: blendMode = 'avg'
313.8109 	EXP 	window1: blendMode = 'avg'
313.8275 	EXP 	window1: blendMode = 'avg'
313.8442 	EXP 	window1: blendMode = 'avg'
313.8609 	EXP 	window1: blendMode = 'avg'
313.8775 	EXP 	window1: blendMode = 'avg'
313.8942 	EXP 	window1: blendMode = 'avg'
313.9108 	EXP 	window1: blendMode = 'avg'
313.9274 	EXP 	window1: blendMode = 'avg'
313.9441 	EXP 	window1: blendMode = 'avg'
313.9607 	EXP 	window1: blendMode = 'avg'
313.9774 	EXP 	window1: blendMode = 'avg'
313.9941 	EXP 	window1: blendMode = 'avg'
314.0108 	EXP 	window1: blendMode = 'avg'
314.0275 	EXP 	window1: blendMode = 'avg'
314.0441 	EXP 	window1: blendMode = 'avg'
314.0608 	EXP 	window1: blendMode = 'avg'
314.0774 	EXP 	window1: blendMode = 'avg'
314.0942 	EXP 	window1: blendMode = 'avg'
314.1108 	EXP 	window1: blendMode = 'avg'
314.1277 	EXP 	window1: blendMode = 'avg'
314.1443 	EXP 	window1: blendMode = 'avg'
314.1609 	EXP 	window1: blendMode = 'avg'
314.1776 	EXP 	window1: blendMode = 'avg'
