13.3157 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x077A19B0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.1995 	EXP 	Created Question5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Question5', opacity=1.0, ori=0, pos=array([ 0. ,  0.3]), rgb=array([ 255.,  255.,  255.]), text=u'How much did you enjoy participating?', units=u'norm', win=Window(...), wrapWidth=1)
14.2040 	EXP 	Created scale_1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, name='scale_1', opacity=1.0, ori=0, pos=array([-0.5, -0.3]), rgb=array([ 255.,  255.,  255.]), text=u'Not at all (1)', units=u'norm', win=Window(...), wrapWidth=1)
14.2070 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=array([ 255.,  255.,  255.]), text=u'Neutral', units=u'norm', win=Window(...), wrapWidth=1)
14.2125 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.5, -0.3]), rgb=array([ 255.,  255.,  255.]), text=u'Very Much (7)', units=u'norm', win=Window(...), wrapWidth=1)
14.2260 	EXP 	Created rating_5 = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=u'accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=7, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating_5', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['1', '2', '3', '4', '5', '6', '7'], rightKeys=['right'], scale='', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.8999999999999999, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.18, tickHeight=1.0, tickMarks=6.0, win=Window(...))
14.2273 	EXP 	window1: blendMode = 'avg'
14.2481 	EXP 	rating: flipVert = False
14.2481 	EXP 	rating: autoLog = True
14.2481 	EXP 	rating_2: flipVert = False
14.2481 	EXP 	rating_2: autoLog = True
14.2481 	EXP 	rating_3: flipVert = False
14.2481 	EXP 	rating_3: autoLog = True
14.2481 	EXP 	rating_4: flipVert = False
14.2481 	EXP 	rating_4: autoLog = True
14.2481 	EXP 	rating_6: flipVert = False
14.2481 	EXP 	rating_6: autoLog = True
14.2481 	EXP 	rating_7: flipVert = False
14.2481 	EXP 	rating_7: autoLog = True
14.2481 	EXP 	rating_8: flipVert = False
14.2481 	EXP 	rating_8: autoLog = True
14.2481 	EXP 	rating_9: flipVert = False
14.2481 	EXP 	rating_9: autoLog = True
14.2481 	EXP 	rating_5: flipVert = False
14.2481 	EXP 	rating_5: autoLog = True
14.2481 	EXP 	Instructions: autoDraw = True
14.2486 	EXP 	window1: blendMode = 'avg'
14.2655 	EXP 	window1: blendMode = 'avg'
14.2822 	EXP 	window1: blendMode = 'avg'
14.2989 	EXP 	window1: blendMode = 'avg'
14.3156 	EXP 	window1: blendMode = 'avg'
14.3322 	EXP 	window1: blendMode = 'avg'
14.3489 	EXP 	window1: blendMode = 'avg'
14.3656 	EXP 	window1: blendMode = 'avg'
14.3828 	EXP 	window1: blendMode = 'avg'
14.3997 	EXP 	window1: blendMode = 'avg'
14.4160 	EXP 	window1: blendMode = 'avg'
14.4326 	EXP 	window1: blendMode = 'avg'
14.4492 	EXP 	window1: blendMode = 'avg'
14.4657 	EXP 	window1: blendMode = 'avg'
14.4823 	EXP 	window1: blendMode = 'avg'
14.4989 	EXP 	window1: blendMode = 'avg'
14.5157 	EXP 	window1: blendMode = 'avg'
14.5326 	EXP 	window1: blendMode = 'avg'
14.5492 	EXP 	window1: blendMode = 'avg'
14.5659 	EXP 	window1: blendMode = 'avg'
14.5828 	EXP 	window1: blendMode = 'avg'
14.5996 	EXP 	window1: blendMode = 'avg'
14.6159 	EXP 	window1: blendMode = 'avg'
14.6326 	EXP 	window1: blendMode = 'avg'
14.6493 	EXP 	window1: blendMode = 'avg'
14.6657 	EXP 	window1: blendMode = 'avg'
14.6824 	EXP 	window1: blendMode = 'avg'
14.6990 	EXP 	window1: blendMode = 'avg'
14.7158 	EXP 	window1: blendMode = 'avg'
14.7324 	EXP 	window1: blendMode = 'avg'
14.7490 	EXP 	window1: blendMode = 'avg'
14.7657 	EXP 	window1: blendMode = 'avg'
14.7824 	EXP 	window1: blendMode = 'avg'
14.7990 	EXP 	window1: blendMode = 'avg'
14.8157 	EXP 	window1: blendMode = 'avg'
14.8324 	EXP 	window1: blendMode = 'avg'
14.8490 	EXP 	window1: blendMode = 'avg'
14.8657 	EXP 	window1: blendMode = 'avg'
14.8824 	EXP 	window1: blendMode = 'avg'
14.8990 	EXP 	window1: blendMode = 'avg'
14.9157 	EXP 	window1: blendMode = 'avg'
14.9324 	EXP 	window1: blendMode = 'avg'
14.9491 	EXP 	window1: blendMode = 'avg'
14.9658 	EXP 	window1: blendMode = 'avg'
14.9828 	EXP 	window1: blendMode = 'avg'
14.9991 	EXP 	window1: blendMode = 'avg'
15.0158 	EXP 	window1: blendMode = 'avg'
15.0324 	EXP 	window1: blendMode = 'avg'
15.0491 	EXP 	window1: blendMode = 'avg'
15.0658 	EXP 	window1: blendMode = 'avg'
15.0825 	EXP 	window1: blendMode = 'avg'
15.0991 	EXP 	window1: blendMode = 'avg'
15.1158 	EXP 	window1: blendMode = 'avg'
15.1325 	EXP 	window1: blendMode = 'avg'
15.1491 	EXP 	window1: blendMode = 'avg'
15.1658 	EXP 	window1: blendMode = 'avg'
15.1826 	EXP 	window1: blendMode = 'avg'
15.1991 	EXP 	window1: blendMode = 'avg'
15.2159 	EXP 	window1: blendMode = 'avg'
15.2325 	EXP 	window1: blendMode = 'avg'
15.2492 	EXP 	window1: blendMode = 'avg'
15.2659 	EXP 	window1: blendMode = 'avg'
15.2825 	EXP 	window1: blendMode = 'avg'
15.2992 	EXP 	window1: blendMode = 'avg'
15.3163 	EXP 	window1: blendMode = 'avg'
15.3486 	DATA 	Keypress: space
15.4015 	EXP 	Imported Activities1_DF (1).xlsx as conditions, 50 conditions, 4 params
15.4019 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
15.4022 	EXP 	New trial (rep=0, index=0): {'leftmoney': 0.050000000000000003, 'Right': u'Taking a road trip \nby yourself', 'rightmoney': 0.029999999999999999, 'Left': u'Traveling abroad with \na significant other'}
15.4352 	EXP 	Created unnamed Circle = Circle(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='green', lineColorSpace='named', lineRGB=array([   0.,  128.,    0.]), lineWidth=1.5, name='unnamed Circle', opacity=1.0, ori=array(0.0), pos=array([ 0.5,  0.1]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
15.4392 	EXP 	Created unnamed Circle = Circle(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor='green', lineColorSpace='named', lineRGB=array([   0.,  128.,    0.]), lineWidth=1.5, name='unnamed Circle', opacity=1.0, ori=array(0.0), pos=array([-0.5,  0.1]), size=array([ 1.,  1.]), units=u'norm', vertices=ndarray(...), win=Window(...))
15.4398 	EXP 	window1: blendMode = 'avg'
15.4400 	EXP 	window1: blendMode = 'avg'
15.4405 	EXP 	window1: blendMode = 'avg'
15.4410 	EXP 	window1: blendMode = 'avg'
15.4411 	EXP 	window1: blendMode = 'avg'
15.4477 	EXP 	Instructions: autoDraw = False
15.4477 	EXP 	leftbox: text = u'Traveling abroad with \na significant other'
15.4477 	EXP 	rightbox: text = u'Taking a road trip \nby yourself'
15.4477 	EXP 	money1: text = 0.050000000000000003
15.4477 	EXP 	money2: text = 0.029999999999999999
15.4477 	EXP 	blank: text = ''
15.4477 	EXP 	leftbox: autoDraw = True
15.4477 	EXP 	rightbox: autoDraw = True
15.4477 	EXP 	money1: autoDraw = True
15.4477 	EXP 	money2: autoDraw = True
15.4477 	EXP 	blank: autoDraw = True
15.4481 	EXP 	window1: blendMode = 'avg'
15.4483 	EXP 	window1: blendMode = 'avg'
15.4485 	EXP 	window1: blendMode = 'avg'
15.4487 	EXP 	window1: blendMode = 'avg'
15.4488 	EXP 	window1: blendMode = 'avg'
15.4647 	EXP 	window1: blendMode = 'avg'
15.4649 	EXP 	window1: blendMode = 'avg'
15.4651 	EXP 	window1: blendMode = 'avg'
15.4653 	EXP 	window1: blendMode = 'avg'
15.4654 	EXP 	window1: blendMode = 'avg'
15.4814 	EXP 	window1: blendMode = 'avg'
15.4816 	EXP 	window1: blendMode = 'avg'
15.4818 	EXP 	window1: blendMode = 'avg'
15.4821 	EXP 	window1: blendMode = 'avg'
15.4821 	EXP 	window1: blendMode = 'avg'
15.4990 	EXP 	window1: blendMode = 'avg'
15.4996 	EXP 	window1: blendMode = 'avg'
15.5002 	EXP 	window1: blendMode = 'avg'
15.5009 	EXP 	window1: blendMode = 'avg'
15.5012 	EXP 	window1: blendMode = 'avg'
15.5157 	EXP 	window1: blendMode = 'avg'
15.5162 	EXP 	window1: blendMode = 'avg'
15.5169 	EXP 	window1: blendMode = 'avg'
15.5175 	EXP 	window1: blendMode = 'avg'
15.5178 	EXP 	window1: blendMode = 'avg'
15.5323 	EXP 	window1: blendMode = 'avg'
15.5329 	EXP 	window1: blendMode = 'avg'
15.5336 	EXP 	window1: blendMode = 'avg'
15.5342 	EXP 	window1: blendMode = 'avg'
15.5345 	EXP 	window1: blendMode = 'avg'
15.5490 	EXP 	window1: blendMode = 'avg'
15.5496 	EXP 	window1: blendMode = 'avg'
15.5502 	EXP 	window1: blendMode = 'avg'
15.5509 	EXP 	window1: blendMode = 'avg'
15.5512 	EXP 	window1: blendMode = 'avg'
15.5657 	EXP 	window1: blendMode = 'avg'
15.5662 	EXP 	window1: blendMode = 'avg'
15.5669 	EXP 	window1: blendMode = 'avg'
15.5675 	EXP 	window1: blendMode = 'avg'
15.5678 	EXP 	window1: blendMode = 'avg'
15.5824 	EXP 	window1: blendMode = 'avg'
15.5829 	EXP 	window1: blendMode = 'avg'
15.5836 	EXP 	window1: blendMode = 'avg'
15.5842 	EXP 	window1: blendMode = 'avg'
15.5845 	EXP 	window1: blendMode = 'avg'
15.5990 	EXP 	window1: blendMode = 'avg'
15.5996 	EXP 	window1: blendMode = 'avg'
15.6002 	EXP 	window1: blendMode = 'avg'
15.6008 	EXP 	window1: blendMode = 'avg'
15.6011 	EXP 	window1: blendMode = 'avg'
15.6157 	EXP 	window1: blendMode = 'avg'
15.6163 	EXP 	window1: blendMode = 'avg'
15.6169 	EXP 	window1: blendMode = 'avg'
15.6175 	EXP 	window1: blendMode = 'avg'
15.6178 	EXP 	window1: blendMode = 'avg'
15.6323 	EXP 	window1: blendMode = 'avg'
15.6329 	EXP 	window1: blendMode = 'avg'
15.6336 	EXP 	window1: blendMode = 'avg'
15.6342 	EXP 	window1: blendMode = 'avg'
15.6345 	EXP 	window1: blendMode = 'avg'
15.6490 	EXP 	window1: blendMode = 'avg'
15.6496 	EXP 	window1: blendMode = 'avg'
15.6502 	EXP 	window1: blendMode = 'avg'
15.6509 	EXP 	window1: blendMode = 'avg'
15.6512 	EXP 	window1: blendMode = 'avg'
15.6657 	EXP 	window1: blendMode = 'avg'
15.6663 	EXP 	window1: blendMode = 'avg'
15.6669 	EXP 	window1: blendMode = 'avg'
15.6675 	EXP 	window1: blendMode = 'avg'
15.6678 	EXP 	window1: blendMode = 'avg'
15.6824 	EXP 	window1: blendMode = 'avg'
15.6830 	EXP 	window1: blendMode = 'avg'
15.6836 	EXP 	window1: blendMode = 'avg'
15.6843 	EXP 	window1: blendMode = 'avg'
15.6846 	EXP 	window1: blendMode = 'avg'
15.6990 	EXP 	window1: blendMode = 'avg'
15.6997 	EXP 	window1: blendMode = 'avg'
15.7004 	EXP 	window1: blendMode = 'avg'
15.7010 	EXP 	window1: blendMode = 'avg'
15.7013 	EXP 	window1: blendMode = 'avg'
15.7157 	EXP 	window1: blendMode = 'avg'
15.7163 	EXP 	window1: blendMode = 'avg'
15.7169 	EXP 	window1: blendMode = 'avg'
15.7176 	EXP 	window1: blendMode = 'avg'
15.7179 	EXP 	window1: blendMode = 'avg'
15.7324 	EXP 	window1: blendMode = 'avg'
15.7330 	EXP 	window1: blendMode = 'avg'
15.7336 	EXP 	window1: blendMode = 'avg'
15.7342 	EXP 	window1: blendMode = 'avg'
15.7345 	EXP 	window1: blendMode = 'avg'
15.7491 	EXP 	window1: blendMode = 'avg'
15.7497 	EXP 	window1: blendMode = 'avg'
15.7503 	EXP 	window1: blendMode = 'avg'
15.7510 	EXP 	window1: blendMode = 'avg'
15.7513 	EXP 	window1: blendMode = 'avg'
15.7657 	EXP 	window1: blendMode = 'avg'
15.7663 	EXP 	window1: blendMode = 'avg'
15.7669 	EXP 	window1: blendMode = 'avg'
15.7676 	EXP 	window1: blendMode = 'avg'
15.7679 	EXP 	window1: blendMode = 'avg'
15.7824 	EXP 	window1: blendMode = 'avg'
15.7830 	EXP 	window1: blendMode = 'avg'
15.7837 	EXP 	window1: blendMode = 'avg'
15.7843 	EXP 	window1: blendMode = 'avg'
15.7846 	EXP 	window1: blendMode = 'avg'
15.7991 	EXP 	window1: blendMode = 'avg'
15.7997 	EXP 	window1: blendMode = 'avg'
15.8003 	EXP 	window1: blendMode = 'avg'
15.8009 	EXP 	window1: blendMode = 'avg'
15.8012 	EXP 	window1: blendMode = 'avg'
15.8157 	EXP 	window1: blendMode = 'avg'
15.8163 	EXP 	window1: blendMode = 'avg'
15.8169 	EXP 	window1: blendMode = 'avg'
15.8176 	EXP 	window1: blendMode = 'avg'
15.8179 	EXP 	window1: blendMode = 'avg'
15.8324 	EXP 	window1: blendMode = 'avg'
15.8330 	EXP 	window1: blendMode = 'avg'
15.8336 	EXP 	window1: blendMode = 'avg'
15.8343 	EXP 	window1: blendMode = 'avg'
15.8346 	EXP 	window1: blendMode = 'avg'
15.8491 	EXP 	window1: blendMode = 'avg'
15.8497 	EXP 	window1: blendMode = 'avg'
15.8503 	EXP 	window1: blendMode = 'avg'
15.8510 	EXP 	window1: blendMode = 'avg'
15.8512 	EXP 	window1: blendMode = 'avg'
15.8657 	EXP 	window1: blendMode = 'avg'
15.8663 	EXP 	window1: blendMode = 'avg'
15.8670 	EXP 	window1: blendMode = 'avg'
15.8676 	EXP 	window1: blendMode = 'avg'
15.8679 	EXP 	window1: blendMode = 'avg'
15.8825 	EXP 	window1: blendMode = 'avg'
15.8830 	EXP 	window1: blendMode = 'avg'
15.8837 	EXP 	window1: blendMode = 'avg'
15.8843 	EXP 	window1: blendMode = 'avg'
15.8846 	EXP 	window1: blendMode = 'avg'
15.8991 	EXP 	window1: blendMode = 'avg'
15.8997 	EXP 	window1: blendMode = 'avg'
15.9003 	EXP 	window1: blendMode = 'avg'
15.9009 	EXP 	window1: blendMode = 'avg'
15.9012 	EXP 	window1: blendMode = 'avg'
15.9158 	EXP 	window1: blendMode = 'avg'
15.9164 	EXP 	window1: blendMode = 'avg'
15.9170 	EXP 	window1: blendMode = 'avg'
15.9177 	EXP 	window1: blendMode = 'avg'
15.9180 	EXP 	window1: blendMode = 'avg'
15.9324 	EXP 	window1: blendMode = 'avg'
15.9330 	EXP 	window1: blendMode = 'avg'
15.9337 	EXP 	window1: blendMode = 'avg'
15.9343 	EXP 	window1: blendMode = 'avg'
15.9346 	EXP 	window1: blendMode = 'avg'
15.9491 	EXP 	window1: blendMode = 'avg'
15.9497 	EXP 	window1: blendMode = 'avg'
15.9503 	EXP 	window1: blendMode = 'avg'
15.9509 	EXP 	window1: blendMode = 'avg'
15.9512 	EXP 	window1: blendMode = 'avg'
15.9658 	EXP 	window1: blendMode = 'avg'
15.9664 	EXP 	window1: blendMode = 'avg'
15.9671 	EXP 	window1: blendMode = 'avg'
15.9677 	EXP 	window1: blendMode = 'avg'
15.9680 	EXP 	window1: blendMode = 'avg'
15.9827 	EXP 	window1: blendMode = 'avg'
15.9833 	EXP 	window1: blendMode = 'avg'
15.9840 	EXP 	window1: blendMode = 'avg'
15.9847 	EXP 	window1: blendMode = 'avg'
15.9850 	EXP 	window1: blendMode = 'avg'
15.9991 	EXP 	window1: blendMode = 'avg'
15.9997 	EXP 	window1: blendMode = 'avg'
16.0004 	EXP 	window1: blendMode = 'avg'
16.0010 	EXP 	window1: blendMode = 'avg'
16.0013 	EXP 	window1: blendMode = 'avg'
16.0158 	EXP 	window1: blendMode = 'avg'
16.0164 	EXP 	window1: blendMode = 'avg'
16.0170 	EXP 	window1: blendMode = 'avg'
16.0176 	EXP 	window1: blendMode = 'avg'
16.0179 	EXP 	window1: blendMode = 'avg'
16.0325 	EXP 	window1: blendMode = 'avg'
16.0331 	EXP 	window1: blendMode = 'avg'
16.0337 	EXP 	window1: blendMode = 'avg'
16.0343 	EXP 	window1: blendMode = 'avg'
16.0346 	EXP 	window1: blendMode = 'avg'
16.0492 	EXP 	window1: blendMode = 'avg'
16.0498 	EXP 	window1: blendMode = 'avg'
16.0504 	EXP 	window1: blendMode = 'avg'
16.0511 	EXP 	window1: blendMode = 'avg'
16.0514 	EXP 	window1: blendMode = 'avg'
16.0658 	EXP 	window1: blendMode = 'avg'
16.0664 	EXP 	window1: blendMode = 'avg'
16.0670 	EXP 	window1: blendMode = 'avg'
16.0677 	EXP 	window1: blendMode = 'avg'
16.0680 	EXP 	window1: blendMode = 'avg'
16.0825 	EXP 	window1: blendMode = 'avg'
16.0831 	EXP 	window1: blendMode = 'avg'
16.0838 	EXP 	window1: blendMode = 'avg'
16.0844 	EXP 	window1: blendMode = 'avg'
16.0847 	EXP 	window1: blendMode = 'avg'
16.0992 	EXP 	window1: blendMode = 'avg'
16.0998 	EXP 	window1: blendMode = 'avg'
16.1004 	EXP 	window1: blendMode = 'avg'
16.1011 	EXP 	window1: blendMode = 'avg'
16.1014 	EXP 	window1: blendMode = 'avg'
16.1159 	EXP 	window1: blendMode = 'avg'
16.1164 	EXP 	window1: blendMode = 'avg'
16.1171 	EXP 	window1: blendMode = 'avg'
16.1177 	EXP 	window1: blendMode = 'avg'
16.1180 	EXP 	window1: blendMode = 'avg'
16.1325 	EXP 	window1: blendMode = 'avg'
16.1331 	EXP 	window1: blendMode = 'avg'
16.1337 	EXP 	window1: blendMode = 'avg'
16.1344 	EXP 	window1: blendMode = 'avg'
16.1347 	EXP 	window1: blendMode = 'avg'
16.1492 	EXP 	window1: blendMode = 'avg'
16.1498 	EXP 	window1: blendMode = 'avg'
16.1504 	EXP 	window1: blendMode = 'avg'
16.1511 	EXP 	window1: blendMode = 'avg'
16.1514 	EXP 	window1: blendMode = 'avg'
16.1659 	EXP 	window1: blendMode = 'avg'
16.1664 	EXP 	window1: blendMode = 'avg'
16.1671 	EXP 	window1: blendMode = 'avg'
16.1677 	EXP 	window1: blendMode = 'avg'
16.1680 	EXP 	window1: blendMode = 'avg'
16.1826 	EXP 	window1: blendMode = 'avg'
16.1832 	EXP 	window1: blendMode = 'avg'
16.1838 	EXP 	window1: blendMode = 'avg'
16.1844 	EXP 	window1: blendMode = 'avg'
16.1848 	EXP 	window1: blendMode = 'avg'
16.1992 	EXP 	window1: blendMode = 'avg'
16.1998 	EXP 	window1: blendMode = 'avg'
16.2005 	EXP 	window1: blendMode = 'avg'
16.2011 	EXP 	window1: blendMode = 'avg'
16.2014 	EXP 	window1: blendMode = 'avg'
16.2159 	EXP 	window1: blendMode = 'avg'
16.2165 	EXP 	window1: blendMode = 'avg'
16.2171 	EXP 	window1: blendMode = 'avg'
16.2177 	EXP 	window1: blendMode = 'avg'
16.2180 	EXP 	window1: blendMode = 'avg'
16.2326 	EXP 	window1: blendMode = 'avg'
16.2331 	EXP 	window1: blendMode = 'avg'
16.2338 	EXP 	window1: blendMode = 'avg'
16.2344 	EXP 	window1: blendMode = 'avg'
16.2347 	EXP 	window1: blendMode = 'avg'
16.2492 	EXP 	window1: blendMode = 'avg'
16.2498 	EXP 	window1: blendMode = 'avg'
16.2504 	EXP 	window1: blendMode = 'avg'
